P1_Zackenberg,Spilogona_tundrae,Dryas_octopetala
P1_Zackenberg,Stenomacrus_sp._A,Saxifraga_hirculus
P1_Zackenberg,Stenomacrus_sp._A,Silene_acaulis
P1_Zackenberg,Stenomacrus_sp._A,Saxifraga_caespitosa
P1_Zackenberg,Stenomacrus_sp._A,Cochlearia_groenlandica
P1_Zackenberg,Stenomacrus_sp._A,Saxifraga_oppositifolia
P1_Zackenberg,Stenomacrus_sp._A,Taraxacum_phymatocarpum
P1_Zackenberg,Stenomacrus_sp._A,Melandrium_triflorum
P1_Zackenberg,Stenomacrus_sp._A,Stellaria_longipes
P1_Zackenberg,Stenomacrus_sp._B,Saxifraga_hirculus
P1_Zackenberg,Stenomacrus_sp._B,Saxifraga_caespitosa
P1_Zackenberg,Stenomacrus_sp._C,Saxifraga_caespitosa
P1_Zackenberg,Sympistis_lapponica,Silene_acaulis
P1_Zackenberg,Sympistis_lapponica,Taraxacum_phymatocarpum
P1_Zackenberg,Sympistis_zetterstedti,Silene_acaulis
P1_Zackenberg,Sympistis_zetterstedti,Dryas_octopetala
P1_Zackenberg,Sympistis_zetterstedti,Polygonum_viviparum
P1_Zackenberg,Sympistis_zetterstedti,Arnica_angustifolia
P1_Zackenberg,Sympistis_zetterstedti,Melandrium_triflorum
P1_Zackenberg,Sympistis_zetterstedti,Potentilla_hyparctica
P1_Zackenberg,Syngrapha_parilis,Silene_acaulis
P1_Zackenberg,Zaphne_frontata,Saxifraga_oppositifolia
P1_Zackenberg,Zaphne_frontata,Arenaria_pseudofrigida
P1_Zackenberg,Zaphne_frontata,Cassiope_tetragona
P1_Zackenberg,Zaphne_frontata,Polygonum_viviparum
P1_Zackenberg,Zaphne_frontata,Saxifraga_caespitosa
P2_Abisko,Acamptocladius_submontanus,Parnassia_palustris
P2_Abisko,Aclastus_sp._indet._1,Diapensia_lapponica
P2_Abisko,Aclastus_sp._indet._1,Cerastium_alpinum
P2_Abisko,Aclastus_sp._indet._1,Saxifraga_aizoides
P2_Abisko,Aclastus_sp._indet._2,Silene_acaulis
P2_Abisko,Alliopsis_glacialis,Saxifraga_aizoides
P2_Abisko,Allophorocera_lapponica_(f),Saxifraga_aizoides
P2_Abisko,Alysiinae_sp._indet._1,Silene_acaulis
P2_Abisko,Alysiinae_sp._indet._2,Dryas_octopetala
P2_Abisko,Alysiinae_sp._indet._3,Saxifraga_aizoides
P2_Abisko,Alysiinae_sp._indet._4,Silene_acaulis
P2_Abisko,Alysiinae_sp._indet._5,Taraxacum_sp.
P2_Abisko,Anarta_sp._indet.,Dryas_octopetala
P2_Abisko,Anarta_sp._indet.,Polygonum_viviparum
P2_Abisko,Anarta_sp._indet.,Silene_acaulis
P2_Abisko,Anthomyiidae_sp._indet._1,Diapensia_lapponica
P2_Abisko,Anthomyiidae_sp._indet._2,Salix_lanata
P2_Abisko,Anthomyiidae_sp._indet._3,Saxifraga_oppositifolia
P2_Abisko,Arpedium_sp._indet.,Cerastium_alpinum
P2_Abisko,Arpedium_sp._indet.,Diapensia_lapponica
P2_Abisko,Arpedium_sp._indet.,Polygonum_viviparum
P2_Abisko,Arpedium_sp._indet.,Potentilla_crantzii
P2_Abisko,Bellardia_pubicornis,Rhododendron_lapponicum
P2_Abisko,Bellardia_pubicornis,Salix_lanata
P2_Abisko,Bellardia_pubicornis,Silene_acaulis
P2_Abisko,Boletina_sp.,Parnassia_palustris
P2_Abisko,Bombus_alpinus,Astragalus_alpinus
P2_Abisko,Bombus_alpinus,Potentilla_crantzii
P2_Abisko,Bombus_alpinus,Rhododendron_lapponicum
P2_Abisko,Bombus_alpinus,Salix_lanata
P2_Abisko,Bombus_alpinus,Saxifraga_oppositifolia
P2_Abisko,Bombus_hyperboreus,Astragalus_alpinus
P2_Abisko,Bombus_hyperboreus,Bartsia_alpina
P2_Abisko,Botanophila_bidens,Dryas_octopetala
P2_Abisko,Bradysia_giraudi,Astragalus_alpinus
P2_Abisko,Bradysia_sp._indet._1,Silene_acaulis
P2_Abisko,Bradysia_sp._indet._2,Viola_biflora
P2_Abisko,Bradysia_sp._indet._3,Dryas_octopetala
P2_Abisko,Chamaepsila_morio,Salix_reticulata
P2_Abisko,Chamaepsila_morio,Salix_lanata
P2_Abisko,Chamaepsila_morio,Pinguicula_alpina
P2_Abisko,Chamaepsila_morio,Salix_polaris
P2_Abisko,Chamaepsila_morio,Silene_acaulis
P2_Abisko,Chamaepsila_morio,Antennaria_alpina
P2_Abisko,Chamaepsila_morio,Cassiope_tetragona
P2_Abisko,Chamaepsila_morio,Potentilla_crantzii
P2_Abisko,Chamaepsila_morio,Viola_biflora
P2_Abisko,Chloropinae_sp._indet.,Dryas_octopetala
P2_Abisko,Cidaria_sp._indet.,Silene_acaulis
P2_Abisko,Coenosia_atritibia,Potentilla_crantzii
P2_Abisko,Coenosia_atritibia,Cassiope_hypnoides
P2_Abisko,Coenosia_atritibia,Cerastium_alpinum
P2_Abisko,Coenosia_atritibia,Pinguicula_alpina
P2_Abisko,Coenosia_atritibia,Polygonum_viviparum
P2_Abisko,Coenosia_atritibia,Salix_reticulata
P2_Abisko,Coenosia_atritibia,Saxifraga_aizoides
P2_Abisko,Coenosia_atritibia,Silene_acaulis
P2_Abisko,Coenosia_atritibia,Viola_biflora
P2_Abisko,Coenosia_octopunctata,Salix_reticulata
P2_Abisko,Coenosia_octopunctata,Antennaria_alpina
P2_Abisko,Coenosia_octopunctata,Salix_polaris
P2_Abisko,Coenosia_octopunctata,Saxifraga_oppositifolia
P2_Abisko,Coenosia_octopunctata,Viola_biflora
P2_Abisko,Corynoneura_scutellata,Diapensia_lapponica
P2_Abisko,Corynoptera_refrigerata,Salix_polaris
P2_Abisko,Corynoptera_refrigerata,Salix_lanata
P2_Abisko,Corynoptera_sp._indet._1,Diapensia_lapponica
P2_Abisko,Corynoptera_sp._indet._2,Diapensia_lapponica
P2_Abisko,Cotesia_sp._indet.,Potentilla_crantzii
P2_Abisko,Dasineura_sp._indet.,Cerastium_alpinum
P2_Abisko,Delia_piliventris,Parnassia_palustris
P2_Abisko,Dolichopus_plumipes,Cerastium_alpinum
P2_Abisko,Egle_minuta,Trollius_europaeus
P2_Abisko,Egle_parva,Salix_lanata
P2_Abisko,Egle_sp._indet.,Salix_lanata
P2_Abisko,Empis_lucida,Dryas_octopetala
P2_Abisko,Fannia_mollissima,Trollius_europaeus
P2_Abisko,Gimnomera_dorsala,Rhodiola_rosea
P2_Abisko,Gimnomera_dorsala,Trollius_europaeus
P2_Abisko,Heterotrissocladius_subpilosus,Cassiope_tetragona
P2_Abisko,Ichneumonidae_Sp._indet._1,Diapensia_lapponica
P2_Abisko,Ichneumonidae_Sp._indet._1,Salix_lanata
P2_Abisko,Ichneumonidae_Sp._indet._2,Dryas_octopetala
P2_Abisko,Ichneumonidae_Sp._indet._2,Salix_reticulata
P2_Abisko,Ichneumonidae_Sp._indet._3,Diapensia_lapponica
P2_Abisko,Ichneumonidae_Sp._indet._4,Diapensia_lapponica
P2_Abisko,Limnophilus_sp._indet.,Diapensia_lapponica
P2_Abisko,Limnophilus_sp._indet.,Rhododendron_lapponicum
P2_Abisko,Limnophilus_sp._indet.,Salix_reticulata
P2_Abisko,Limnophyes_brachytomus,Parnassia_palustris
P2_Abisko,Limnophyes_natalensis,Saxifraga_aizoides
P2_Abisko,Limnophyes_ninae_(a),Rhodiola_rosea
P2_Abisko,Limnophyes_ninae_(a),Saxifraga_aizoides
P2_Abisko,Limnophyes_schnelli_(a),Cassiope_tetragona
P2_Abisko,Limnophyes_schnelli_(a),Potentilla_crantzii
P2_Abisko,Lycoriella_curvispina_(e),Diapensia_lapponica
P2_Abisko,Lycoriella_freyi,Trollius_europaeus
P2_Abisko,Lycoriella_sp._indet._1,Diapensia_lapponica
P2_Abisko,Lycoriella_sp._indet._2,Salix_lanata
P2_Abisko,Megaselia_cirriventris,Saxifraga_aizoides
P2_Abisko,Megaselia_coei_(a),Dryas_octopetala
P2_Abisko,Megaselia_digitalis,Diapensia_lapponica
P2_Abisko,Megaselia_digitalis,Dryas_octopetala
P2_Abisko,Megaselia_digitalis,Parnassia_palustris
P2_Abisko,Megaselia_digitalis,Silene_acaulis
P2_Abisko,Megaselia_diversa_(e),Dryas_octopetala
P2_Abisko,Megaselia_diversa_(e),Potentilla_crantzii
P2_Abisko,Megaselia_giraudii,Diapensia_lapponica
P2_Abisko,Megaselia_groenlandica_(e),Cerastium_alpinum
P2_Abisko,Megaselia_groenlandica_(e),Parnassia_palustris
P2_Abisko,Megaselia_groenlandica_(e),Diapensia_lapponica
P2_Abisko,Megaselia_groenlandica_(e),Saxifraga_aizoides
P2_Abisko,Megaselia_pleuralis,Parnassia_palustris
P2_Abisko,Megaselia_sordida,Dryas_octopetala
P2_Abisko,Megaselia_sp._indet._,Viola_biflora
P2_Abisko,Micropsectra_radialis,Antennaria_alpina
P2_Abisko,Micropsectra_radialis,Cassiope_tetragona
P2_Abisko,Micropsectra_radialis,Dryas_octopetala
P2_Abisko,Micropsectra_sp._indet._1,Taraxacum_sp.
P2_Abisko,Micropsectra_sp._indet._2,Diapensia_lapponica
P2_Abisko,Mycomya_fuscata,Saxifraga_aizoides
P2_Abisko,Noctuidae_Sp._indet.,Astragalus_alpinus
P2_Abisko,Noctuidae_Sp._indet.,Diapensia_lapponica
P2_Abisko,Noctuidae_Sp._indet.,Dryas_octopetala
P2_Abisko,Noctuidae_Sp._indet.,Potentilla_crantzii
P2_Abisko,Noctuidae_Sp._indet.,Saxifraga_aizoides
P2_Abisko,Oliveridia_tricornis_(b),Parnassia_palustris
P2_Abisko,Orthocentrinae_sp._indet.,Saxifraga_aizoides
P2_Abisko,Paradelia_sp._indet.,Saxifraga_aizoides
P2_Abisko,Parapiophila_vulgaris,Potentilla_crantzii
P2_Abisko,Pegomya_haemorrhoum,Cerastium_alpinum
P2_Abisko,Pegomya_haemorrhoum,Saxifraga_aizoides
P2_Abisko,Pegomya_sp._indet.,Saxifraga_aizoides
P2_Abisko,Pegoplata_aestiva,Arabis_alpina
P2_Abisko,Phaonia_alpicola,Polygonum_viviparum
P2_Abisko,Phaonia_alpicola,Taraxacum_sp.
P2_Abisko,Phaonia_lugubris,Dryas_octopetala
P2_Abisko,Phaonia_subfuscinervis,Potentilla_crantzii
P2_Abisko,Phaonia_subfuscinervis,Cassiope_hypnoides
P2_Abisko,Phaonia_subfuscinervis,Dryas_octopetala
P2_Abisko,Phaonia_subfuscinervis,Saxifraga_aizoides
P2_Abisko,Phygadeuon_sp._indet.,Cerastium_alpinum
P2_Abisko,Phyllolabis_macroura,Parnassia_palustris
P2_Abisko,Phyllolabis_macroura,Saxifraga_aizoides
P2_Abisko,Phytomyza_aquilonia,Potentilla_crantzii
P2_Abisko,Platygaster_sp._indet._,Cerastium_alpinum
P2_Abisko,Platypalpus_nigritarsis,Saxifraga_aizoides
P2_Abisko,Podabrus_sp._indet.,Rhododendron_lapponicum
P2_Abisko,Podabrus_sp._indet.,Dryas_octopetala
P2_Abisko,Podabrus_sp._indet.,Salix_reticulata
P2_Abisko,Podabrus_sp._indet.,Trollius_europaeus
P2_Abisko,Porizontini_sp._indet._,Dryas_octopetala
P2_Abisko,Pseudosmittia_oxoniana_(c),Diapensia_lapponica
P2_Abisko,Pseudosmittia_oxoniana_(c),Dryas_octopetala
P2_Abisko,Pteromalidae_Sp._indet._1,Taraxacum_sp.
P2_Abisko,Pteromalidae_Sp._indet._2,Saxifraga_oppositifolia
P2_Abisko,Rhamphomyia_aethiops,Pinguicula_alpina
P2_Abisko,Rhamphomyia_morio,Dryas_octopetala
P2_Abisko,Rhamphomyia_morio,Polygonum_viviparum
P2_Abisko,Rhamphomyia_morio,Pinguicula_alpina
P2_Abisko,Rhamphomyia_morio,Viola_biflora
P2_Abisko,Rhamphomyia_morio,Potentilla_crantzii
P2_Abisko,Rhamphomyia_morio,Taraxacum_sp.
P2_Abisko,Rhamphomyia_morio,Arabis_alpina
P2_Abisko,Rhamphomyia_morio,Cerastium_alpinum
P2_Abisko,Rhamphomyia_morio,Silene_acaulis
P2_Abisko,Rhamphomyia_obscuripennis,Antennaria_alpina
P2_Abisko,Rhamphomyia_obscuripennis,Diapensia_lapponica
P2_Abisko,Rhamphomyia_obscuripennis,Potentilla_crantzii
P2_Abisko,Rhamphomyia_obscuripennis,Dryas_octopetala
P2_Abisko,Rhamphomyia_obscuripennis,Pinguicula_alpina
P2_Abisko,Rhamphomyia_obscuripennis,Polygonum_viviparum
P2_Abisko,Rhamphomyia_obscuripennis,Salix_reticulata
P2_Abisko,Rhamphomyia_obscuripennis,Saxifraga_oppositifolia
P2_Abisko,Rhamphomyia_reflexa,Polygonum_viviparum
P2_Abisko,Rhamphomyia_reflexa,Dryas_octopetala
P2_Abisko,Rhaphium_crassipes,Saxifraga_aizoides
P2_Abisko,Smittia_betuletorum_(d),Rhodiola_rosea
P2_Abisko,Smittia_betuletorum_(d),Diapensia_lapponica
P2_Abisko,Smittia_cf._aterrima,Saxifraga_aizoides
P2_Abisko,Smittia_cf._aterrima,Potentilla_crantzii
P2_Abisko,Smittia_cf._aterrima,Cerastium_alpinum
P2_Abisko,Smittia_cf._aterrima,Dryas_octopetala
P2_Abisko,Smittia_cf._aterrima,Parnassia_palustris
P2_Abisko,Smittia_cf._aterrima,Polygonum_viviparum
P2_Abisko,Smittia_cf._aterrima,Diapensia_lapponica
P2_Abisko,Smittia_cf._aterrima,Arabis_alpina
P2_Abisko,Smittia_cf._aterrima,Trollius_europaeus
P2_Abisko,Smittia_sp._indet._1,Polygonum_viviparum
P2_Abisko,Smittia_sp._indet._2,Saxifraga_aizoides
P2_Abisko,Spilagona_nitidicauda,Potentilla_crantzii
P2_Abisko,Spilagona_nitidicauda,Dryas_octopetala
P2_Abisko,Spilagona_nitidicauda,Parnassia_palustris
P2_Abisko,Spilagona_nitidicauda,Cerastium_alpinum
P2_Abisko,Spilagona_nitidicauda,Polygonum_viviparum
P2_Abisko,Spilagona_nitidicauda,Viola_biflora
P2_Abisko,Spilogona_alpica,Dryas_octopetala
P2_Abisko,Spilogona_alpica,Potentilla_crantzii
P2_Abisko,Spilogona_alpica,Parnassia_palustris
P2_Abisko,Spilogona_alpica,Saxifraga_aizoides
P2_Abisko,Spilogona_megastoma,Diapensia_lapponica
P2_Abisko,Spilogona_megastoma,Dryas_octopetala
P2_Abisko,Spilogona_megastoma,Silene_acaulis
P2_Abisko,Spilogona_triangulifera,Diapensia_lapponica
P2_Abisko,Stenomacrus_sp._indet.,Polygonum_viviparum
P2_Abisko,Stenomacrus_sp._indet.,Silene_acaulis
P2_Abisko,Stenomacrus_sp._indet.,Viola_biflora
P2_Abisko,Tetrastichinae_sp._indet.,Potentilla_crantzii
P2_Abisko,Thricops_cunctans,Potentilla_crantzii
P2_Abisko,Thricops_furcatus,Saxifraga_aizoides
P2_Abisko,Thricops_furcatus,Polygonum_viviparum
P2_Abisko,Thricops_furcatus,Potentilla_crantzii
P2_Abisko,Thricops_hirtulus,Dryas_octopetala
P2_Abisko,Thricops_hirtulus,Trollius_europaeus
P2_Abisko,Thricops_hirtulus,Potentilla_crantzii
P2_Abisko,Thricops_hirtulus,Cerastium_alpinum
P2_Abisko,Thricops_hirtulus,Silene_acaulis
P2_Abisko,Thricops_hirtulus,Pinguicula_alpina
P2_Abisko,Thricops_hirtulus,Polygonum_viviparum
P2_Abisko,Thricops_hirtulus,Rhodiola_rosea
P2_Abisko,Thricops_hirtulus,Rhododendron_lapponicum
P2_Abisko,Thricops_hirtulus,Saxifraga_oppositifolia
P2_Abisko,Thricops_nigritellus,Trollius_europaeus
P2_Abisko,Thricops_rostratus,Potentilla_crantzii
P2_Abisko,Thricops_rostratus,Dryas_octopetala
P2_Abisko,Thricops_rostratus,Arabis_alpina
P2_Abisko,Thricops_rostratus,Parnassia_palustris
P2_Abisko,Trichosia_truncata_(e),Potentilla_crantzii
P2_Abisko,Urbicola_sp._indet.,Rhodiola_rosea
P2_Abisko,Urbicola_sp._indet.,Silene_acaulis
P2_Abisko,Xestommaster_sp._indet.,Diapensia_lapponica
P2_Abisko,Xestommaster_sp._indet.,Rhodiola_rosea
P2_Abisko,Xestommaster_sp._indet.,Saxifraga_aizoides
P2_Abisko,Zaphne_barbiventris,Potentilla_crantzii
P2_Abisko,Zaphne_barbiventris,Cerastium_alpinum
P2_Abisko,Zaphne_barbiventris,Diapensia_lapponica
P2_Abisko,Zaphne_barbiventris,Dryas_octopetala
P2_Abisko,Zaphne_barbiventris,Salix_reticulata
P2_Abisko,Zaphne_barbiventris,Saxifraga_oppositifolia
P2_Abisko,Zaphne_frontata,Saxifraga_aizoides
P2_Abisko,Zaphne_sp._indet._1,Potentilla_crantzii
P2_Abisko,Zaphne_sp._indet._2,Saxifraga_oppositifolia
P3_Hocking,Aedes_impiger,Dryas_Species
P3_Hocking,Aedes_impiger,Potentilla_Species
P3_Hocking,Aedes_impiger,Salix_Species
P3_Hocking,Aedes_impiger,Stellaria_Species
P3_Hocking,Aedes_nigripes,Dryas_Species
P3_Hocking,Aedes_nigripes,Arnica_Species
P3_Hocking,Aedes_nigripes,Potentilla_Species
P3_Hocking,Aedes_nigripes,Salix_Species
P3_Hocking,Aedes_nigripes,Stellaria_Species
P3_Hocking,Aedes_Species,Dryas_Species
P3_Hocking,Aedes_Species,Potentilla_Species
P3_Hocking,Aedes_Species,Salix_Species
P3_Hocking,Aedes_Species,Epilobium_Species
P3_Hocking,Allopiophila_arctica,Salix_Species
P3_Hocking,Allopiophila_arctica,Dryas_Species
P3_Hocking,Amauronematus_amentorum,Dryas_Species
P3_Hocking,Amauronematus_amentorum,Saxifraga_oppositifolia
P3_Hocking,Amauronematus_Species,Salix_Species
P3_Hocking,Anarta_richardsoni,Dryas_Species
P3_Hocking,Anarta_richardsoni,Saxifraga_tricuspidata
P3_Hocking,Apis_mellifera,Cassiope_tetragona
P3_Hocking,Apis_mellifera,Salix_Species
P3_Hocking,Apis_mellifera,Saxifraga_oppositifolia
P3_Hocking,Boloria_Species,Dryas_Species
P3_Hocking,Boloria_Species,Salix_Species
P3_Hocking,Boloria_Species,Epilobium_Species
P3_Hocking,Boloria_Species,Potentilla_Species
P3_Hocking,Bombus_hyperboreus,Epilobium_Species
P3_Hocking,Bombus_polaris,Salix_Species
P3_Hocking,Bombus_polaris,Pedicularis_Species
P3_Hocking,Bombus_polaris,Saxifraga_oppositifolia
P3_Hocking,Bombus_polaris,Dryas_Species
P3_Hocking,Bombus_polaris,Pedicularis_capitata
P3_Hocking,Bombus_polaris,Cassiope_tetragona
P3_Hocking,Bombus_polaris,Epilobium_Species
P3_Hocking,Bombus_polaris,Papaver_Species
P3_Hocking,Bombus_polaris,Silene_Species
P3_Hocking,Bombus_polaris,Stellaria_Species
P3_Hocking,Boreellus_atriceps,Dryas_Species
P3_Hocking,Boreellus_atriceps,Saxifraga_oppositifolia
P3_Hocking,Bradysia_Species,Salix_Species
P3_Hocking,Brevicoryne_arctica,Lesquerella_arctica
P3_Hocking,Carposcalis_carinata,Dryas_Species
P3_Hocking,Carposcalis_carinata,Papaver_Species
P3_Hocking,Carposcalis_carinata,Potentilla_Species
P3_Hocking,Carposcalis_carinata,Salix_Species
P3_Hocking,Carposcalis_carinata,Saxifraga_tricuspidata
P3_Hocking,Carposcalis_carinata,Saxifraga_oppositifolia
P3_Hocking,Chironomus_Species_1,Saxifraga_oppositifolia
P3_Hocking,Chironomus_Species_1,Dryas_Species
P3_Hocking,Chironomus_Species_3,Saxifraga_oppositifolia
P3_Hocking,Colias_hecla,Dryas_Species
P3_Hocking,Colias_hecla,Taraxacum_Species
P3_Hocking,Collembola_Species,Cerastium_arcticum
P3_Hocking,Corynoneura_scutellata,Lychnis_triflora
P3_Hocking,Corynoneura_scutellata,Dryas_Species
P3_Hocking,Corynoneura_scutellata,Cassiope_tetragona
P3_Hocking,Corynoneura_scutellata,Salix_Species
P3_Hocking,Cricotopus_lestralis,Saxifraga_oppositifolia
P3_Hocking,Cricotopus_Species,Lychnis_triflora
P3_Hocking,Crymodes_exulis,Erysimum_Species
P3_Hocking,Cryptus_arcticus,Salix_Species
P3_Hocking,Cryptus_arcticus,Stellaria_Species
P3_Hocking,Cryptus_arcticus,Braya_Species
P3_Hocking,Cryptus_arcticus,Saxifraga_Species
P3_Hocking,Diptera_Species_0,Salix_Species
P3_Hocking,Diptera_Species_1,Saxifraga_oppositifolia
P3_Hocking,Diptera_Species_1,Lychnis_triflora
P3_Hocking,Diptera_Species_1,Arnica_Species
P3_Hocking,Diptera_Species_1,Taraxacum_Species
P3_Hocking,Dolichopus_dasyops,Stellaria_Species
P3_Hocking,Einfieldia_Species,Saxifraga_oppositifolia
P3_Hocking,Eupogonomyia_groenlandica,Salix_Species
P3_Hocking,Eupogonomyia_groenlandica,Dryas_Species
P3_Hocking,Fucellia_pictipennis,Saxifraga_oppositifolia
P3_Hocking,Gynometriocnemus_Species,Salix_Species
P3_Hocking,Helophilus_borealis,Dryas_Species
P3_Hocking,Helophilus_borealis,Salix_Species
P3_Hocking,Heterotrissocladius_subpilosus,Lychnis_triflora
P3_Hocking,Heterotrissocladius_subpilosus,Polygonum_viviparum
P3_Hocking,Hymenoptera_Species_1,Saxifraga_tricuspidata
P3_Hocking,Hymenoptera_Species_1,Lesquerella_arctica
P3_Hocking,Hymenoptera_Species_2,Potentilla_Species
P3_Hocking,Hymenoptera_Species_2,Lychnis_triflora
P3_Hocking,Hymenoptera_Species_3,Potentilla_Species
P3_Hocking,Hymenoptera_Species_3,Stellaria_Species
P3_Hocking,Hyposoter_luctus,Braya_Species
P3_Hocking,Hyposoter_luctus,Salix_Species
P3_Hocking,Isotoma_viridis,Saxifraga_hirculus
P3_Hocking,Lasiestra_leucocycla,Dryas_Species
P3_Hocking,Lasiestra_leucocycla,Lesquerella_arctica
P3_Hocking,Limnophyes_globifer,Saxifraga_oppositifolia
P3_Hocking,Limnophyes_Species,Lychnis_triflora
P3_Hocking,Limnophyes_Species,Dryas_Species
P3_Hocking,Limnophyes_Species,Salix_Species
P3_Hocking,Limnophyes_Species,Papaver_Species
P3_Hocking,Limnophyes_Species_3,Saxifraga_oppositifolia
P3_Hocking,Metriocnemus_obscuripes,Saxifraga_oppositifolia
P3_Hocking,Olethreutes_inquietana,Dryas_Species
P3_Hocking,Olethreutes_mengelana,Dryas_Species
P3_Hocking,Olethreutes_mengelana,Potentilla_Species
P3_Hocking,Orthocladiinae_Species,Lychnis_triflora
P3_Hocking,Orthocladiinae_Species,Draba_bellii
P3_Hocking,Orthocladiinae_Species,Cerastium_alpinum
P3_Hocking,Orthocladiinae_Species,Lesquerella_arctica
P3_Hocking,Orthocladius_consobrinus,Potentilla_Species
P3_Hocking,Orthocladius_Species,Saxifraga_oppositifolia
P3_Hocking,Paraphaenocladius_despectus,Salix_Species
P3_Hocking,Paraphaenocladius_despectus,Erysimum_Species
P3_Hocking,Pegomyia_Species,Potentilla_Species
P3_Hocking,Pegomyia_Species,Taraxacum_Species
P3_Hocking,Peleteriopsis_aenea,Lesquerella_arctica
P3_Hocking,Peleteriopsis_aenea,Stellaria_Species
P3_Hocking,Petinarctia_stylata,Dryas_Species
P3_Hocking,Petinarctia_stylata,Epilobium_Species
P3_Hocking,Phaladrodira_nigropilosa,Dryas_Species
P3_Hocking,Plebeius_aquilo,Dryas_Species
P3_Hocking,Plebeius_aquilo,Salix_Species
P3_Hocking,Pogonomyoides_segnis,Dryas_Species
P3_Hocking,Pogonomyoides_segnis,Papaver_Species
P3_Hocking,Pogonomyoides_segnis,Salix_Species
P3_Hocking,Procladius_Species_1,Saxifraga_oppositifolia
P3_Hocking,Prosmittia_nanseni,Saxifraga_oppositifolia
P3_Hocking,Prosmittia_nanseni,Dryas_Species
P3_Hocking,Protophormia_terraenovae,Cassiope_tetragona
P3_Hocking,Protophormia_terraenovae,Dryas_Species
P3_Hocking,Protophormia_terraenovae,Salix_Species
P3_Hocking,Psectrocladius_barbatimanus,Saxifraga_oppositifolia
P3_Hocking,Pseudodiamesa_arctica,Dryas_Species
P3_Hocking,Ramphomyia_filicauda,Dryas_Species
P3_Hocking,Ramphomyia_filicauda,Potentilla_Species
P3_Hocking,Ramphomyia_lamelliseta,Dryas_Species
P3_Hocking,Ramphomyia_lamelliseta,Saxifraga_oppositifolia
P3_Hocking,Ramphomyia_lamelliseta,Cerastium_alpinum
P3_Hocking,Ramphomyia_nigrita,Dryas_Species
P3_Hocking,Ramphomyia_nigrita,Erigeron
P3_Hocking,Ramphomyia_nigrita,Potentilla_Species
P3_Hocking,Ramphomyia_Species,Saxifraga_tricuspidata
P3_Hocking,Ramphomyia_Species,Potentilla_Species
P3_Hocking,Ramphomyia_Species,Taraxacum_Species
P3_Hocking,Rhyncaenus_Species,Salix_Species
P3_Hocking,Scatophaga_nigripalpis,Saxifraga_oppositifolia
P3_Hocking,Smittia_extrema,Salix_Species
P3_Hocking,Smittia_extrema,Saxifraga_oppositifolia
P3_Hocking,Smittia_extrema,Erysimum_Species
P3_Hocking,Smittia_extrema,Lychnis_triflora
P3_Hocking,Smittia_extrema,Draba_oblongata
P3_Hocking,Smittia_extrema,Draba_bellii
P3_Hocking,Smittia_extrema,Cerastium_alpinum
P3_Hocking,Smittia_extrema,Draba_cinerea
P3_Hocking,Smittia_extrema,Saxifraga_cernua
P3_Hocking,Smittia_polaris,Dryas_Species
P3_Hocking,Smittia_polaris,Salix_Species
P3_Hocking,Smittia_polymorpha,Salix_Species
P3_Hocking,Smittia_polymorpha,Saxifraga_oppositifolia
P3_Hocking,Smittia_Species,Papaver_Species
P3_Hocking,Smittia_Species,Cerastium_alpinum
P3_Hocking,Smittia_Species,Draba_bellii
P3_Hocking,Smittia_Species,Saxifraga_oppositifolia
P3_Hocking,Smittia_Species,Dryas_Species
P3_Hocking,Spilogona_almquisti,Dryas_Species
P3_Hocking,Spilogona_deflorata,Dryas_Species
P3_Hocking,Spilogona_dorsata,Papaver_Species
P3_Hocking,Spilogona_dorsata,Dryas_Species
P3_Hocking,Spilogona_latilamina,Saxifraga_hirculus
P3_Hocking,Spilogona_latilamina,Dryas_Species
P3_Hocking,Spilogona_melanosoma,Dryas_Species
P3_Hocking,Spilogona_melanosoma,Potentilla_Species
P3_Hocking,Spilogona_melanosoma,Saxifraga_hirculus
P3_Hocking,Spilogona_sanctipauli,Dryas_Species
P3_Hocking,Spilogona_sanctipauli,Papaver_Species
P3_Hocking,Spilogona_sanctipauli,Salix_Species
P3_Hocking,Spilogona_Species,Arnica_Species
P3_Hocking,Spilogona_Species,Erysimum_Species
P3_Hocking,Spilogona_Species,Saxifraga_flagellaris
P3_Hocking,Spilogona_tundrae,Dryas_Species
P3_Hocking,Sympistris_labradoris,Dryas_Species
P3_Hocking,Tanytarsus_niger,Saxifraga_oppositifolia
P3_Hocking,Tipula_arctica,Dryas_Species
P4_Inoue_et_al_,aca_den,ara_ela
P4_Inoue_et_al_,ace_2,ker_jap
P4_Inoue_et_al_,ach_3,car_cur
